DATETIME,price
2014-03-24 23:00:00,584.98
2014-03-25 23:00:00,583.77
2014-03-26 23:00:00,581.36
2014-03-27 23:00:00,474.0
2014-03-28 23:00:00,501.17
2014-03-31 23:00:00,454.83
2014-04-01 23:00:00,478.98
2014-04-02 23:00:00,439.0
2014-04-03 23:00:00,451.03
2014-04-04 23:00:00,452.2
2014-04-07 23:00:00,447.11
2014-04-08 23:00:00,453.57
2014-04-09 23:00:00,441.69
2014-04-10 23:00:00,363.12
2014-04-11 23:00:00,423.0
2014-04-14 23:00:00,458.5
2014-04-15 23:00:00,521.0
2014-04-16 23:00:00,529.77
2014-04-17 23:00:00,500.09
2014-04-18 23:00:00,498.41499999999996
2014-04-21 23:00:00,496.74
2014-04-22 23:00:00,490.0
2014-04-23 23:00:00,492.0
2014-04-24 23:00:00,502.2
2014-04-25 23:00:00,466.52
2014-04-28 23:00:00,442.9
2014-04-29 23:00:00,448.0
2014-04-30 23:00:00,448.85
2014-05-01 23:00:00,460.97
2014-05-02 23:00:00,454.5
2014-05-05 23:00:00,433.0
2014-05-06 23:00:00,428.01
2014-05-07 23:00:00,440.0
2014-05-08 23:00:00,437.69
2014-05-09 23:00:00,452.37
2014-05-12 23:00:00,442.5
2014-05-13 23:00:00,439.12
2014-05-14 23:00:00,446.0
2014-05-15 23:00:00,446.0
2014-05-16 23:00:00,447.31
2014-05-19 23:00:00,448.34
2014-05-20 23:00:00,489.0
2014-05-21 23:00:00,493.98
2014-05-22 23:00:00,529.99
2014-05-23 23:00:00,523.77
2014-05-26 23:00:00,548.235
2014-05-27 23:00:00,572.7
2014-05-28 23:00:00,580.66
2014-05-29 23:00:00,572.37
2014-05-30 23:00:00,621.0
2014-06-02 23:00:00,661.22
2014-06-03 23:00:00,670.14
2014-06-04 23:00:00,640.6
2014-06-05 23:00:00,661.48
2014-06-06 23:00:00,647.16
2014-06-09 23:00:00,648.83
2014-06-10 23:00:00,648.55
2014-06-11 23:00:00,620.5
2014-06-12 23:00:00,569.1
2014-06-13 23:00:00,592.0
2014-06-16 23:00:00,586.91
2014-06-17 23:00:00,606.48
2014-06-18 23:00:00,607.0
2014-06-19 23:00:00,593.4
2014-06-20 23:00:00,588.02
2014-06-23 23:00:00,588.22
2014-06-24 23:00:00,572.62
2014-06-25 23:00:00,560.4
2014-06-26 23:00:00,579.99
2014-06-27 23:00:00,599.99
2014-06-30 23:00:00,641.11
2014-07-01 23:00:00,638.25
2014-07-02 23:00:00,650.5
2014-07-03 23:00:00,645.99
2014-07-04 23:00:00,634.04
2014-07-07 23:00:00,622.09
2014-07-08 23:00:00,623.98
2014-07-09 23:00:00,620.01
2014-07-10 23:00:00,612.44
2014-07-11 23:00:00,635.0
2014-07-14 23:00:00,621.17
2014-07-15 23:00:00,619.55
2014-07-16 23:00:00,616.86
2014-07-17 23:00:00,622.2
2014-07-18 23:00:00,632.6
2014-07-21 23:00:00,622.73
2014-07-22 23:00:00,618.32
2014-07-23 23:00:00,621.0
2014-07-24 23:00:00,601.66
2014-07-25 23:00:00,602.93
2014-07-28 23:00:00,586.53
2014-07-29 23:00:00,585.95
2014-07-30 23:00:00,563.84
2014-07-31 23:00:00,582.04
2014-08-01 23:00:00,598.2
2014-08-04 23:00:00,588.5
2014-08-05 23:00:00,581.76
2014-08-06 23:00:00,581.16
2014-08-07 23:00:00,585.84
2014-08-08 23:00:00,588.02
2014-08-11 23:00:00,573.98
2014-08-12 23:00:00,566.69
2014-08-13 23:00:00,548.81
2014-08-14 23:00:00,507.99
2014-08-15 23:00:00,500.25
2014-08-18 23:00:00,475.22
2014-08-19 23:00:00,485.57
2014-08-20 23:00:00,516.39
2014-08-21 23:00:00,519.28
2014-08-22 23:00:00,514.65
2014-08-25 23:00:00,503.82
2014-08-26 23:00:00,512.18
2014-08-27 23:00:00,511.87
2014-08-28 23:00:00,506.0
2014-08-29 23:00:00,509.3
2014-09-01 23:00:00,491.9
2014-09-02 23:00:00,474.5
2014-09-03 23:00:00,474.89
2014-09-04 23:00:00,487.43
2014-09-05 23:00:00,477.65
2014-09-08 23:00:00,468.33
2014-09-09 23:00:00,473.2
2014-09-10 23:00:00,476.57
2014-09-11 23:00:00,475.9
2014-09-12 23:00:00,474.62
2014-09-15 23:00:00,469.47
2014-09-16 23:00:00,462.02
2014-09-17 23:00:00,452.09
2014-09-18 23:00:00,425.0
2014-09-19 23:00:00,395.86
2014-09-22 23:00:00,400.07
2014-09-23 23:00:00,438.97
2014-09-24 23:00:00,423.68
2014-09-25 23:00:00,408.76
2014-09-26 23:00:00,403.57
2014-09-29 23:00:00,374.2
